2026-05-23 17:10:04 | INFO | Args: {'model_name': 'DGECO2FSCD', 'model_name_resumed': 'DGECO2FSCD', 'data_path': '/mnt/disk1/DINO-SAM-GECO2_3/data/FSC147_384_V2', 'dataset': 'fsc147', 'image_size': 1024, 'batch_size': 2, 'eval_batch_size': 2, 'val_batch_size': 2, 'test_batch_size': 2, 'num_workers': 8, 'max_train_batches': None, 'max_val_batches': None, 'max_test_batches': None, 'log_dir': '/mnt/disk1/DINO-SAM-GECO2_3/logs', 'run_name': None, 'log_interval': 50, 'model_path': '/mnt/disk1/DINO-SAM-GECO2_3/checkpoints', 'gpu': 0, 'max_grad_norm': 0.1, 'score_threshold': 0.05, 'score_ratio': 0.25, 'pre_nms_topk': 4096, 'max_detections': 4096, 'nms_iou': 0.5, 'dinov3_model_size': 'base', 'training': True, 'dinov3_pretrained_weights': '/mnt/disk1/DINO-SAM-GECO2_3/src/models/backbones/checkpoint/dinov3_vitb16_pretrain_lvd1689m-73cec8be.pth', 'backbone': 'DINOV3', 'reduction': 16, 'kernel_dim': 1, 'num_objects': 3, 'epochs': 200, 'resume_training': False, 'lr': 5e-05, 'backbone_lr': 5e-06, 'lr_drop': 10, 'weight_decay': 0.0001, 'tiling_p': 0.5, 'zero_shot': False, 'bbox_loss_coef': 1.0, 'giou_loss_coef': 2.0, 'ce_loss_coef': 1.0, 'aux_loss_coef': 0.5, 'cost_class': 2.0, 'cost_bbox': 1.0, 'cost_giou': 2.0, 'focal_alpha': 0.25, 'model_name_resume_from': 'base_3_shot_softmax1'}
2026-05-23 17:10:04 | INFO | Running pure single-GPU training on device: cuda:0
2026-05-25 06:05:02 | INFO | Epoch 27 | batch 650/1829 | loss=0.7540 | giou=0.3420 | bbox=0.0294 | ce=0.0406 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1769 | aux_mask=1839 | pos=360 | targets=360 | preds=1062 | centerness=[-4.413, 0.416] | train_seen=1300
2026-05-25 06:06:49 | INFO | Epoch 27 | batch 700/1829 | loss=0.6175 | giou=0.2775 | bbox=0.0464 | ce=0.0162 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1382 | aux_mask=1574 | pos=65 | targets=65 | preds=440 | centerness=[-6.553, -0.162] | train_seen=1400
2026-05-25 06:08:35 | INFO | Epoch 27 | batch 750/1829 | loss=1.0649 | giou=0.4557 | bbox=0.0427 | ce=0.0156 | aux_giou=0.0453 | aux_bbox=0.0020 | aux_ce=0.0025 | mask=1866 | aux_mask=1858 | pos=76 | targets=76 | preds=1261 | centerness=[-8.819, -0.170] | train_seen=1500
2026-05-25 06:10:21 | INFO | Epoch 27 | batch 800/1829 | loss=0.5487 | giou=0.2480 | bbox=0.0267 | ce=0.0260 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1655 | aux_mask=1845 | pos=236 | targets=236 | preds=596 | centerness=[-5.727, 0.705] | train_seen=1600
2026-05-25 06:12:07 | INFO | Epoch 27 | batch 850/1829 | loss=0.8672 | giou=0.3623 | bbox=0.0237 | ce=0.0220 | aux_giou=0.0466 | aux_bbox=0.0018 | aux_ce=0.0019 | mask=1283 | aux_mask=1362 | pos=60 | targets=60 | preds=636 | centerness=[-7.468, 0.907] | train_seen=1700
2026-05-25 06:13:53 | INFO | Epoch 27 | batch 900/1829 | loss=0.7644 | giou=0.3615 | bbox=0.0271 | ce=0.0142 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1882 | aux_mask=1637 | pos=132 | targets=132 | preds=791 | centerness=[-4.796, 0.653] | train_seen=1800
2026-05-25 06:15:40 | INFO | Epoch 27 | batch 950/1829 | loss=0.6138 | giou=0.2859 | bbox=0.0213 | ce=0.0207 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1239 | aux_mask=1119 | pos=104 | targets=104 | preds=619 | centerness=[-5.191, 0.120] | train_seen=1900
2026-05-25 06:17:26 | INFO | Epoch 27 | batch 1000/1829 | loss=0.8442 | giou=0.3895 | bbox=0.0444 | ce=0.0209 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1528 | aux_mask=1451 | pos=124 | targets=124 | preds=649 | centerness=[-5.103, 0.054] | train_seen=2000
2026-05-25 06:19:12 | INFO | Epoch 27 | batch 1050/1829 | loss=0.6131 | giou=0.2787 | bbox=0.0460 | ce=0.0099 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2168 | aux_mask=2117 | pos=77 | targets=77 | preds=751 | centerness=[-6.895, -0.110] | train_seen=2100
2026-05-25 06:20:58 | INFO | Epoch 27 | batch 1100/1829 | loss=1.0096 | giou=0.4334 | bbox=0.0513 | ce=0.0131 | aux_giou=0.0373 | aux_bbox=0.0033 | aux_ce=0.0004 | mask=1153 | aux_mask=1285 | pos=137 | targets=137 | preds=260 | centerness=[-5.203, 1.790] | train_seen=2200
2026-05-25 06:22:44 | INFO | Epoch 27 | batch 1150/1829 | loss=0.8863 | giou=0.4108 | bbox=0.0343 | ce=0.0303 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1758 | aux_mask=1728 | pos=300 | targets=300 | preds=691 | centerness=[-4.962, 0.729] | train_seen=2300
2026-05-25 06:24:30 | INFO | Epoch 27 | batch 1200/1829 | loss=0.5557 | giou=0.2613 | bbox=0.0214 | ce=0.0118 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1381 | aux_mask=1380 | pos=55 | targets=55 | preds=532 | centerness=[-6.871, 0.667] | train_seen=2400
2026-05-25 06:26:17 | INFO | Epoch 27 | batch 1250/1829 | loss=0.6414 | giou=0.3058 | bbox=0.0241 | ce=0.0058 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=991 | aux_mask=1232 | pos=27 | targets=27 | preds=155 | centerness=[-7.006, 1.449] | train_seen=2500
2026-05-25 06:28:03 | INFO | Epoch 27 | batch 1300/1829 | loss=0.6976 | giou=0.3164 | bbox=0.0319 | ce=0.0329 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1193 | aux_mask=1504 | pos=204 | targets=204 | preds=569 | centerness=[-7.744, 0.191] | train_seen=2600
2026-05-25 06:29:49 | INFO | Epoch 27 | batch 1350/1829 | loss=0.6002 | giou=0.2692 | bbox=0.0483 | ce=0.0134 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2005 | aux_mask=2305 | pos=70 | targets=70 | preds=514 | centerness=[-9.543, -0.445] | train_seen=2700
2026-05-25 06:31:35 | INFO | Epoch 27 | batch 1400/1829 | loss=0.6265 | giou=0.2888 | bbox=0.0257 | ce=0.0232 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1893 | aux_mask=1746 | pos=249 | targets=249 | preds=860 | centerness=[-5.318, 1.231] | train_seen=2800
2026-05-25 06:33:21 | INFO | Epoch 27 | batch 1450/1829 | loss=1.4510 | giou=0.6168 | bbox=0.0614 | ce=0.0479 | aux_giou=0.0504 | aux_bbox=0.0047 | aux_ce=0.0025 | mask=1948 | aux_mask=1733 | pos=473 | targets=473 | preds=1369 | centerness=[-4.584, 0.381] | train_seen=2900
2026-05-25 06:35:07 | INFO | Epoch 27 | batch 1500/1829 | loss=1.1193 | giou=0.4650 | bbox=0.0833 | ce=0.0197 | aux_giou=0.0410 | aux_bbox=0.0036 | aux_ce=0.0008 | mask=1018 | aux_mask=1190 | pos=79 | targets=79 | preds=340 | centerness=[-7.084, 0.422] | train_seen=3000
2026-05-25 06:36:53 | INFO | Epoch 27 | batch 1550/1829 | loss=1.2060 | giou=0.5292 | bbox=0.0353 | ce=0.0179 | aux_giou=0.0450 | aux_bbox=0.0030 | aux_ce=0.0016 | mask=1337 | aux_mask=1328 | pos=64 | targets=64 | preds=688 | centerness=[-5.946, 0.147] | train_seen=3100
2026-05-25 06:38:39 | INFO | Epoch 27 | batch 1600/1829 | loss=0.6508 | giou=0.2973 | bbox=0.0279 | ce=0.0282 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1626 | aux_mask=1767 | pos=454 | targets=454 | preds=881 | centerness=[-7.459, 0.686] | train_seen=3200
2026-05-25 06:40:26 | INFO | Epoch 27 | batch 1650/1829 | loss=0.7189 | giou=0.3236 | bbox=0.0599 | ce=0.0117 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1433 | aux_mask=1404 | pos=56 | targets=56 | preds=600 | centerness=[-5.636, -0.183] | train_seen=3300
2026-05-25 06:42:12 | INFO | Epoch 27 | batch 1700/1829 | loss=0.7723 | giou=0.3533 | bbox=0.0458 | ce=0.0199 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1897 | aux_mask=1575 | pos=130 | targets=130 | preds=529 | centerness=[-6.263, 0.349] | train_seen=3400
2026-05-25 06:43:58 | INFO | Epoch 27 | batch 1750/1829 | loss=1.2614 | giou=0.5459 | bbox=0.0438 | ce=0.0107 | aux_giou=0.0556 | aux_bbox=0.0029 | aux_ce=0.0009 | mask=1527 | aux_mask=1596 | pos=72 | targets=72 | preds=275 | centerness=[-6.438, 0.474] | train_seen=3500
2026-05-25 06:45:44 | INFO | Epoch 27 | batch 1800/1829 | loss=0.9343 | giou=0.4187 | bbox=0.0178 | ce=0.0074 | aux_giou=0.0349 | aux_bbox=0.0012 | aux_ce=0.0008 | mask=1676 | aux_mask=1940 | pos=98 | targets=98 | preds=338 | centerness=[-4.846, 0.862] | train_seen=3600
2026-05-25 07:06:16 | INFO | Epoch 27 | train_loss=0.796 | val_loss=0.941 | train_mae=249.003 | val_mae=120.731 | val_rmse=171.23 | test_mae=136.909 | test_rmse=211.66 | time=5050.662s | best_mae
2026-05-25 07:08:03 | INFO | Epoch 28 | batch 50/1829 | loss=0.6434 | giou=0.2979 | bbox=0.0240 | ce=0.0235 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1165 | aux_mask=1248 | pos=168 | targets=168 | preds=380 | centerness=[-5.942, 0.697] | train_seen=100
2026-05-25 07:09:49 | INFO | Epoch 28 | batch 100/1829 | loss=0.6927 | giou=0.3201 | bbox=0.0321 | ce=0.0203 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2207 | aux_mask=2277 | pos=200 | targets=200 | preds=764 | centerness=[-4.420, 0.521] | train_seen=200
2026-05-25 07:11:35 | INFO | Epoch 28 | batch 150/1829 | loss=0.5949 | giou=0.2707 | bbox=0.0245 | ce=0.0290 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1648 | aux_mask=1725 | pos=277 | targets=277 | preds=763 | centerness=[-8.238, 0.317] | train_seen=300
2026-05-25 07:13:22 | INFO | Epoch 28 | batch 200/1829 | loss=0.3332 | giou=0.1508 | bbox=0.0259 | ce=0.0057 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1746 | aux_mask=1743 | pos=56 | targets=56 | preds=355 | centerness=[-6.725, 0.284] | train_seen=400
2026-05-25 07:15:08 | INFO | Epoch 28 | batch 250/1829 | loss=1.0061 | giou=0.4785 | bbox=0.0369 | ce=0.0123 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1506 | aux_mask=1324 | pos=38 | targets=38 | preds=838 | centerness=[-5.112, 0.266] | train_seen=500
2026-05-25 07:16:54 | INFO | Epoch 28 | batch 300/1829 | loss=0.6493 | giou=0.2948 | bbox=0.0528 | ce=0.0069 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1637 | aux_mask=1792 | pos=28 | targets=28 | preds=341 | centerness=[-8.303, -0.343] | train_seen=600
2026-05-25 07:18:40 | INFO | Epoch 28 | batch 350/1829 | loss=0.7821 | giou=0.3664 | bbox=0.0366 | ce=0.0128 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1820 | aux_mask=1772 | pos=61 | targets=61 | preds=656 | centerness=[-7.703, 0.420] | train_seen=700
2026-05-25 07:20:26 | INFO | Epoch 28 | batch 400/1829 | loss=0.6818 | giou=0.3129 | bbox=0.0377 | ce=0.0182 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1816 | aux_mask=1692 | pos=128 | targets=128 | preds=672 | centerness=[-5.507, 0.423] | train_seen=800
2026-05-25 07:22:12 | INFO | Epoch 28 | batch 450/1829 | loss=0.7346 | giou=0.3425 | bbox=0.0435 | ce=0.0062 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1672 | aux_mask=1372 | pos=42 | targets=42 | preds=290 | centerness=[-8.125, 0.585] | train_seen=900
2026-05-25 07:23:59 | INFO | Epoch 28 | batch 500/1829 | loss=0.8468 | giou=0.3953 | bbox=0.0362 | ce=0.0201 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2055 | aux_mask=1991 | pos=114 | targets=114 | preds=1008 | centerness=[-4.898, 0.265] | train_seen=1000
2026-05-25 07:25:45 | INFO | Epoch 28 | batch 550/1829 | loss=0.8251 | giou=0.3759 | bbox=0.0364 | ce=0.0369 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2019 | aux_mask=2262 | pos=436 | targets=436 | preds=929 | centerness=[-3.812, 0.660] | train_seen=1100
2026-05-25 07:27:31 | INFO | Epoch 28 | batch 600/1829 | loss=0.8677 | giou=0.4023 | bbox=0.0359 | ce=0.0271 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1458 | aux_mask=1607 | pos=130 | targets=130 | preds=516 | centerness=[-5.127, 0.057] | train_seen=1200
2026-05-25 07:29:17 | INFO | Epoch 28 | batch 650/1829 | loss=0.7727 | giou=0.3690 | bbox=0.0272 | ce=0.0074 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1171 | aux_mask=952 | pos=48 | targets=48 | preds=279 | centerness=[-5.704, 1.090] | train_seen=1300
2026-05-25 07:31:03 | INFO | Epoch 28 | batch 700/1829 | loss=0.8692 | giou=0.4157 | bbox=0.0279 | ce=0.0099 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1702 | aux_mask=1696 | pos=76 | targets=76 | preds=862 | centerness=[-7.178, 0.128] | train_seen=1400
2026-05-25 07:32:49 | INFO | Epoch 28 | batch 750/1829 | loss=1.1703 | giou=0.4833 | bbox=0.0618 | ce=0.0231 | aux_giou=0.0540 | aux_bbox=0.0062 | aux_ce=0.0045 | mask=1493 | aux_mask=1985 | pos=324 | targets=324 | preds=454 | centerness=[-6.669, 0.819] | train_seen=1500
2026-05-25 07:34:35 | INFO | Epoch 28 | batch 800/1829 | loss=0.4810 | giou=0.2276 | bbox=0.0187 | ce=0.0071 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=980 | aux_mask=1187 | pos=81 | targets=81 | preds=140 | centerness=[-7.664, 0.948] | train_seen=1600
2026-05-25 07:36:21 | INFO | Epoch 28 | batch 850/1829 | loss=0.5884 | giou=0.2629 | bbox=0.0464 | ce=0.0162 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1864 | aux_mask=1684 | pos=108 | targets=108 | preds=459 | centerness=[-6.093, 0.496] | train_seen=1700
2026-05-25 07:38:08 | INFO | Epoch 28 | batch 900/1829 | loss=0.7171 | giou=0.3359 | bbox=0.0266 | ce=0.0186 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1342 | aux_mask=1584 | pos=120 | targets=120 | preds=414 | centerness=[-6.293, 0.080] | train_seen=1800
2026-05-25 07:39:54 | INFO | Epoch 28 | batch 950/1829 | loss=0.8642 | giou=0.3628 | bbox=0.0405 | ce=0.0265 | aux_giou=0.0324 | aux_bbox=0.0023 | aux_ce=0.0045 | mask=2421 | aux_mask=2116 | pos=413 | targets=413 | preds=1095 | centerness=[-6.088, 0.550] | train_seen=1900
2026-05-25 07:41:40 | INFO | Epoch 28 | batch 1000/1829 | loss=0.6298 | giou=0.2877 | bbox=0.0405 | ce=0.0139 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1552 | aux_mask=1388 | pos=125 | targets=125 | preds=306 | centerness=[-6.392, 0.570] | train_seen=2000
2026-05-25 07:43:26 | INFO | Epoch 28 | batch 1050/1829 | loss=0.6521 | giou=0.3028 | bbox=0.0365 | ce=0.0099 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1605 | aux_mask=1823 | pos=68 | targets=68 | preds=518 | centerness=[-5.954, 0.469] | train_seen=2100
2026-05-25 07:45:13 | INFO | Epoch 28 | batch 1100/1829 | loss=1.1468 | giou=0.4658 | bbox=0.1016 | ce=0.0225 | aux_giou=0.0403 | aux_bbox=0.0071 | aux_ce=0.0034 | mask=1802 | aux_mask=1939 | pos=301 | targets=301 | preds=546 | centerness=[-7.240, 0.643] | train_seen=2200
2026-05-25 07:46:59 | INFO | Epoch 28 | batch 1150/1829 | loss=0.7787 | giou=0.3565 | bbox=0.0519 | ce=0.0138 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1084 | aux_mask=1086 | pos=56 | targets=56 | preds=122 | centerness=[-6.592, 1.201] | train_seen=2300
2026-05-25 07:48:45 | INFO | Epoch 28 | batch 1200/1829 | loss=0.9587 | giou=0.4115 | bbox=0.0320 | ce=0.0188 | aux_giou=0.0403 | aux_bbox=0.0029 | aux_ce=0.0014 | mask=1391 | aux_mask=1375 | pos=98 | targets=98 | preds=737 | centerness=[-5.776, -0.027] | train_seen=2400
2026-05-25 07:50:31 | INFO | Epoch 28 | batch 1250/1829 | loss=0.7086 | giou=0.3265 | bbox=0.0195 | ce=0.0362 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1936 | aux_mask=1794 | pos=472 | targets=472 | preds=1281 | centerness=[-4.456, 0.768] | train_seen=2500
2026-05-25 07:52:18 | INFO | Epoch 28 | batch 1300/1829 | loss=0.4745 | giou=0.2138 | bbox=0.0333 | ce=0.0136 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1959 | aux_mask=1735 | pos=110 | targets=110 | preds=686 | centerness=[-6.371, 0.039] | train_seen=2600
2026-05-25 07:54:04 | INFO | Epoch 28 | batch 1350/1829 | loss=0.5705 | giou=0.2629 | bbox=0.0293 | ce=0.0153 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1793 | aux_mask=1672 | pos=132 | targets=132 | preds=685 | centerness=[-6.084, 0.361] | train_seen=2700
2026-05-25 07:55:50 | INFO | Epoch 28 | batch 1400/1829 | loss=0.6481 | giou=0.2962 | bbox=0.0335 | ce=0.0221 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=2110 | aux_mask=2185 | pos=132 | targets=132 | preds=750 | centerness=[-4.450, 0.057] | train_seen=2800
2026-05-25 07:57:36 | INFO | Epoch 28 | batch 1450/1829 | loss=1.3556 | giou=0.6054 | bbox=0.0811 | ce=0.0636 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1484 | aux_mask=1436 | pos=346 | targets=346 | preds=680 | centerness=[-7.395, 0.208] | train_seen=2900
2026-05-25 07:59:23 | INFO | Epoch 28 | batch 1500/1829 | loss=0.7851 | giou=0.3590 | bbox=0.0547 | ce=0.0124 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1549 | aux_mask=1702 | pos=62 | targets=62 | preds=500 | centerness=[-9.407, -0.220] | train_seen=3000
2026-05-25 08:01:09 | INFO | Epoch 28 | batch 1550/1829 | loss=0.7312 | giou=0.3419 | bbox=0.0288 | ce=0.0186 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1614 | aux_mask=1488 | pos=165 | targets=165 | preds=800 | centerness=[-4.373, 1.127] | train_seen=3100
2026-05-25 08:02:56 | INFO | Epoch 28 | batch 1600/1829 | loss=1.1447 | giou=0.5165 | bbox=0.0565 | ce=0.0551 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1296 | aux_mask=1152 | pos=537 | targets=537 | preds=761 | centerness=[-4.865, 1.028] | train_seen=3200
2026-05-25 08:04:42 | INFO | Epoch 28 | batch 1650/1829 | loss=0.6294 | giou=0.2851 | bbox=0.0341 | ce=0.0251 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1414 | aux_mask=1542 | pos=452 | targets=452 | preds=736 | centerness=[-7.379, 1.120] | train_seen=3300
2026-05-25 08:06:29 | INFO | Epoch 28 | batch 1700/1829 | loss=0.9444 | giou=0.4145 | bbox=0.0182 | ce=0.0207 | aux_giou=0.0371 | aux_bbox=0.0014 | aux_ce=0.0010 | mask=1148 | aux_mask=1214 | pos=103 | targets=103 | preds=302 | centerness=[-5.620, 1.235] | train_seen=3400
2026-05-25 08:08:15 | INFO | Epoch 28 | batch 1750/1829 | loss=0.9552 | giou=0.4380 | bbox=0.0333 | ce=0.0459 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1779 | aux_mask=1565 | pos=429 | targets=429 | preds=976 | centerness=[-5.258, 0.605] | train_seen=3500
2026-05-25 08:10:02 | INFO | Epoch 28 | batch 1800/1829 | loss=0.7315 | giou=0.3158 | bbox=0.0208 | ce=0.0188 | aux_giou=0.0286 | aux_bbox=0.0012 | aux_ce=0.0020 | mask=1491 | aux_mask=1866 | pos=179 | targets=179 | preds=362 | centerness=[-5.639, 1.257] | train_seen=3600
2026-05-25 08:30:36 | INFO | Epoch 28 | train_loss=0.788 | val_loss=0.940 | train_mae=243.649 | val_mae=112.545 | val_rmse=161.37 | test_mae=125.802 | test_rmse=199.66 | time=5057.194s | best_mae
2026-05-25 08:32:22 | INFO | Epoch 29 | batch 50/1829 | loss=1.3978 | giou=0.5575 | bbox=0.0950 | ce=0.0136 | aux_giou=0.0817 | aux_bbox=0.0080 | aux_ce=0.0028 | mask=1386 | aux_mask=1231 | pos=79 | targets=79 | preds=694 | centerness=[-5.289, 0.526] | train_seen=100
2026-05-25 08:34:09 | INFO | Epoch 29 | batch 100/1829 | loss=0.6599 | giou=0.3040 | bbox=0.0345 | ce=0.0174 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1288 | aux_mask=1475 | pos=90 | targets=90 | preds=369 | centerness=[-6.692, 0.530] | train_seen=200
2026-05-25 08:35:55 | INFO | Epoch 29 | batch 150/1829 | loss=0.6913 | giou=0.3114 | bbox=0.0497 | ce=0.0188 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1637 | aux_mask=1395 | pos=106 | targets=106 | preds=422 | centerness=[-7.251, 0.100] | train_seen=300
2026-05-25 08:37:41 | INFO | Epoch 29 | batch 200/1829 | loss=0.9068 | giou=0.4264 | bbox=0.0267 | ce=0.0272 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1634 | aux_mask=1514 | pos=257 | targets=257 | preds=1088 | centerness=[-3.799, 0.829] | train_seen=400
2026-05-25 08:39:28 | INFO | Epoch 29 | batch 250/1829 | loss=0.9204 | giou=0.3984 | bbox=0.0277 | ce=0.0282 | aux_giou=0.0332 | aux_bbox=0.0010 | aux_ce=0.0002 | mask=1402 | aux_mask=1589 | pos=369 | targets=369 | preds=555 | centerness=[-5.135, 1.242] | train_seen=500
2026-05-25 08:41:14 | INFO | Epoch 29 | batch 300/1829 | loss=0.7623 | giou=0.3636 | bbox=0.0239 | ce=0.0112 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1404 | aux_mask=1270 | pos=163 | targets=163 | preds=290 | centerness=[-5.744, 1.106] | train_seen=600
2026-05-25 08:43:00 | INFO | Epoch 29 | batch 350/1829 | loss=0.8433 | giou=0.3914 | bbox=0.0318 | ce=0.0288 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1359 | aux_mask=1554 | pos=240 | targets=240 | preds=638 | centerness=[-7.588, 0.704] | train_seen=700
2026-05-25 08:44:46 | INFO | Epoch 29 | batch 400/1829 | loss=0.9050 | giou=0.3702 | bbox=0.0527 | ce=0.0276 | aux_giou=0.0374 | aux_bbox=0.0068 | aux_ce=0.0027 | mask=1285 | aux_mask=1414 | pos=164 | targets=164 | preds=403 | centerness=[-8.832, 0.630] | train_seen=800
2026-05-25 08:46:33 | INFO | Epoch 29 | batch 450/1829 | loss=0.6551 | giou=0.3028 | bbox=0.0278 | ce=0.0218 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1745 | aux_mask=1853 | pos=220 | targets=220 | preds=841 | centerness=[-7.615, 0.667] | train_seen=900
2026-05-25 08:48:19 | INFO | Epoch 29 | batch 500/1829 | loss=0.9484 | giou=0.4313 | bbox=0.0389 | ce=0.0470 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1739 | aux_mask=1692 | pos=616 | targets=616 | preds=1148 | centerness=[-5.278, 0.496] | train_seen=1000
2026-05-25 08:50:05 | INFO | Epoch 29 | batch 550/1829 | loss=0.4669 | giou=0.2109 | bbox=0.0347 | ce=0.0104 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1332 | aux_mask=1430 | pos=45 | targets=45 | preds=271 | centerness=[-7.710, -0.109] | train_seen=1100
2026-05-25 08:51:51 | INFO | Epoch 29 | batch 600/1829 | loss=0.7771 | giou=0.3554 | bbox=0.0434 | ce=0.0230 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1875 | aux_mask=1907 | pos=144 | targets=144 | preds=595 | centerness=[-5.555, 0.150] | train_seen=1200
2026-05-25 08:53:38 | INFO | Epoch 29 | batch 650/1829 | loss=0.6660 | giou=0.3123 | bbox=0.0279 | ce=0.0135 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1235 | aux_mask=1136 | pos=101 | targets=101 | preds=247 | centerness=[-5.221, 0.396] | train_seen=1300
2026-05-25 08:55:24 | INFO | Epoch 29 | batch 700/1829 | loss=0.6062 | giou=0.2787 | bbox=0.0258 | ce=0.0231 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1944 | aux_mask=1618 | pos=228 | targets=228 | preds=710 | centerness=[-5.092, 0.964] | train_seen=1400
2026-05-25 08:57:10 | INFO | Epoch 29 | batch 750/1829 | loss=0.9422 | giou=0.4324 | bbox=0.0513 | ce=0.0261 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1902 | aux_mask=1783 | pos=216 | targets=216 | preds=613 | centerness=[-4.806, 0.891] | train_seen=1500
2026-05-25 08:58:56 | INFO | Epoch 29 | batch 800/1829 | loss=0.8211 | giou=0.3808 | bbox=0.0275 | ce=0.0321 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1836 | aux_mask=1684 | pos=458 | targets=458 | preds=1169 | centerness=[-6.669, 0.913] | train_seen=1600
